6.6250000E+00 		 1.7500000E-01 		 3.8757423E-01
6.6250000E+00 		 2.0000000E-01 		 3.8757423E-01
6.6250000E+00 		 2.2500000E-01 		 3.8757423E-01
6.6250000E+00 		 2.5000000E-01 		 3.8757423E-01
6.6250000E+00 		 2.7500000E-01 		 3.8757423E-01
6.6250000E+00 		 3.0000000E-01 		 3.8757423E-01
6.6250000E+00 		 3.2500000E-01 		 3.8757423E-01
6.6250000E+00 		 3.5000000E-01 		 3.8757423E-01
6.6250000E+00 		 3.7500000E-01 		 3.8757423E-01
6.6250000E+00 		 4.0000000E-01 		 3.8757423E-01
6.6250000E+00 		 4.2500000E-01 		 3.8757423E-01
6.6250000E+00 		 4.5000000E-01 		 3.8757423E-01
6.6250000E+00 		 4.7500000E-01 		 3.8757423E-01
6.6250000E+00 		 5.0000000E-01 		 3.8757423E-01
6.6250000E+00 		 5.2500000E-01 		 3.8757423E-01
6.6250000E+00 		 5.5000000E-01 		 3.8757423E-01
6.6250000E+00 		 5.7500000E-01 		 3.8757423E-01
6.6250000E+00 		 6.0000000E-01 		 3.8757423E-01
6.6250000E+00 		 6.2500000E-01 		 3.8757423E-01
6.6250000E+00 		 6.5000000E-01 		 3.8757423E-01
6.6250000E+00 		 6.7500000E-01 		 3.8757423E-01
6.6250000E+00 		 7.0000000E-01 		 3.8757423E-01
6.6250000E+00 		 7.2500000E-01 		 3.8757423E-01
6.6250000E+00 		 7.5000000E-01 		 3.8757423E-01
6.6250000E+00 		 7.7500000E-01 		 3.8757423E-01
6.6250000E+00 		 8.0000000E-01 		 3.8757423E-01
6.6500000E+00 		 2.5000000E-02 		 3.8932301E-01
6.6500000E+00 		 5.0000000E-02 		 3.8932301E-01
6.6500000E+00 		 7.5000000E-02 		 3.8932301E-01
6.6500000E+00 		 1.0000000E-01 		 3.8932301E-01
6.6500000E+00 		 1.2500000E-01 		 3.8932301E-01
6.6500000E+00 		 1.5000000E-01 		 3.8932301E-01
6.6500000E+00 		 1.7500000E-01 		 3.8932301E-01
6.6500000E+00 		 2.0000000E-01 		 3.8932301E-01
6.6500000E+00 		 2.2500000E-01 		 3.8932301E-01
6.6500000E+00 		 2.5000000E-01 		 3.8932301E-01
6.6500000E+00 		 2.7500000E-01 		 3.8932301E-01
6.6500000E+00 		 3.0000000E-01 		 3.8932301E-01
6.6500000E+00 		 3.2500000E-01 		 3.8932301E-01
6.6500000E+00 		 3.5000000E-01 		 3.8932301E-01
6.6500000E+00 		 3.7500000E-01 		 3.8932301E-01
6.6500000E+00 		 4.0000000E-01 		 3.8932301E-01
6.6500000E+00 		 4.2500000E-01 		 3.8932301E-01
6.6500000E+00 		 4.5000000E-01 		 3.8932301E-01
6.6500000E+00 		 4.7500000E-01 		 3.8932301E-01
6.6500000E+00 		 5.0000000E-01 		 3.8932301E-01
6.6500000E+00 		 5.2500000E-01 		 3.8932301E-01
6.6500000E+00 		 5.5000000E-01 		 3.8932301E-01
6.6500000E+00 		 5.7500000E-01 		 3.8932301E-01
6.6500000E+00 		 6.0000000E-01 		 3.8932301E-01
6.6500000E+00 		 6.2500000E-01 		 3.8932301E-01
6.6500000E+00 		 6.5000000E-01 		 3.8932301E-01
6.6500000E+00 		 6.7500000E-01 		 3.8932301E-01
6.6500000E+00 		 7.0000000E-01 		 3.8932301E-01
6.6500000E+00 		 7.2500000E-01 		 3.8932301E-01
6.6500000E+00 		 7.5000000E-01 		 3.8932301E-01
6.6500000E+00 		 7.7500000E-01 		 3.8932301E-01
6.6500000E+00 		 8.0000000E-01 		 3.8932301E-01
6.6750000E+00 		 2.5000000E-02 		 3.9033465E-01
6.6750000E+00 		 5.0000000E-02 		 3.9033465E-01
6.6750000E+00 		 7.5000000E-02 		 3.9033465E-01
6.6750000E+00 		 1.0000000E-01 		 3.9033465E-01
6.6750000E+00 		 1.2500000E-01 		 3.9033465E-01
6.6750000E+00 		 1.5000000E-01 		 3.9033465E-01
6.6750000E+00 		 1.7500000E-01 		 3.9033465E-01
6.6750000E+00 		 2.0000000E-01 		 3.9033465E-01
6.6750000E+00 		 2.2500000E-01 		 3.9033465E-01
6.6750000E+00 		 2.5000000E-01 		 3.9033465E-01
6.6750000E+00 		 2.7500000E-01 		 3.9033465E-01
6.6750000E+00 		 3.0000000E-01 		 3.9033465E-01
6.6750000E+00 		 3.2500000E-01 		 3.9033465E-01
6.6750000E+00 		 3.5000000E-01 		 3.9033465E-01
6.6750000E+00 		 3.7500000E-01 		 3.9033465E-01
6.6750000E+00 		 4.0000000E-01 		 3.9033465E-01
6.6750000E+00 		 4.2500000E-01 		 3.9033465E-01
6.6750000E+00 		 4.5000000E-01 		 3.9033465E-01
6.6750000E+00 		 4.7500000E-01 		 3.9033465E-01
6.6750000E+00 		 5.0000000E-01 		 3.9033465E-01
6.6750000E+00 		 5.2500000E-01 		 3.9033465E-01
6.6750000E+00 		 5.5000000E-01 		 3.9033465E-01
6.6750000E+00 		 5.7500000E-01 		 3.9033465E-01
6.6750000E+00 		 6.0000000E-01 		 3.9033465E-01
6.6750000E+00 		 6.2500000E-01 		 3.9033465E-01
6.6750000E+00 		 6.5000000E-01 		 3.9033465E-01
6.6750000E+00 		 6.7500000E-01 		 3.9033465E-01
6.6750000E+00 		 7.0000000E-01 		 3.9033465E-01
6.6750000E+00 		 7.2500000E-01 		 3.9033465E-01
6.6750000E+00 		 7.5000000E-01 		 3.9033465E-01
6.6750000E+00 		 7.7500000E-01 		 3.9033465E-01
6.6750000E+00 		 8.0000000E-01 		 3.9033465E-01
6.7000000E+00 		 2.5000000E-02 		 3.9065756E-01
6.7000000E+00 		 5.0000000E-02 		 3.9065756E-01
6.7000000E+00 		 7.5000000E-02 		 3.9065756E-01
6.7000000E+00 		 1.0000000E-01 		 3.9065756E-01
6.7000000E+00 		 1.2500000E-01 		 3.9065756E-01
6.7000000E+00 		 1.5000000E-01 		 3.9065756E-01
6.7000000E+00 		 1.7500000E-01 		 3.9065756E-01
6.7000000E+00 		 2.0000000E-01 		 3.9065756E-01
6.7000000E+00 		 2.2500000E-01 		 3.9065756E-01
6.7000000E+00 		 2.5000000E-01 		 3.9065756E-01
6.7000000E+00 		 2.7500000E-01 		 3.9065756E-01
6.7000000E+00 		 3.0000000E-01 		 3.9065756E-01
6.7000000E+00 		 3.2500000E-01 		 3.9065756E-01
6.7000000E+00 		 3.5000000E-01 		 3.9065756E-01
6.7000000E+00 		 3.7500000E-01 		 3.9065756E-01
6.7000000E+00 		 4.0000000E-01 		 3.9065756E-01
6.7000000E+00 		 4.2500000E-01 		 3.9065756E-01
6.7000000E+00 		 4.5000000E-01 		 3.9065756E-01
6.7000000E+00 		 4.7500000E-01 		 3.9065756E-01
6.7000000E+00 		 5.0000000E-01 		 3.9065756E-01
6.7000000E+00 		 5.2500000E-01 		 3.9065756E-01
6.7000000E+00 		 5.5000000E-01 		 3.9065756E-01
6.7000000E+00 		 5.7500000E-01 		 3.9065756E-01
6.7000000E+00 		 6.0000000E-01 		 3.9065756E-01
6.7000000E+00 		 6.2500000E-01 		 3.9065756E-01
6.7000000E+00 		 6.5000000E-01 		 3.9065756E-01
6.7000000E+00 		 6.7500000E-01 		 3.9065756E-01
6.7000000E+00 		 7.0000000E-01 		 3.9065756E-01
6.7000000E+00 		 7.2500000E-01 		 3.9065756E-01
6.7000000E+00 		 7.5000000E-01 		 3.9065756E-01
6.7000000E+00 		 7.7500000E-01 		 3.9065756E-01
6.7000000E+00 		 8.0000000E-01 		 3.9065756E-01
6.7250000E+00 		 2.5000000E-02 		 3.9050538E-01
6.7250000E+00 		 5.0000000E-02 		 3.9050538E-01
6.7250000E+00 		 7.5000000E-02 		 3.9050538E-01
6.7250000E+00 		 1.0000000E-01 		 3.9050538E-01
6.7250000E+00 		 1.2500000E-01 		 3.9050538E-01
6.7250000E+00 		 1.5000000E-01 		 3.9050538E-01
6.7250000E+00 		 1.7500000E-01 		 3.9050538E-01
6.7250000E+00 		 2.0000000E-01 		 3.9050538E-01
6.7250000E+00 		 2.2500000E-01 		 3.9050538E-01
6.7250000E+00 		 2.5000000E-01 		 3.9050538E-01
6.7250000E+00 		 2.7500000E-01 		 3.9050538E-01
6.7250000E+00 		 3.0000000E-01 		 3.9050538E-01
6.7250000E+00 		 3.2500000E-01 		 3.9050538E-01
6.7250000E+00 		 3.5000000E-01 		 3.9050538E-01
6.7250000E+00 		 3.7500000E-01 		 3.9050538E-01
6.7250000E+00 		 4.0000000E-01 		 3.9050538E-01
6.7250000E+00 		 4.2500000E-01 		 3.9050538E-01
6.7250000E+00 		 4.5000000E-01 		 3.9050538E-01
6.7250000E+00 		 4.7500000E-01 		 3.9050538E-01
6.7250000E+00 		 5.0000000E-01 		 3.9050538E-01
6.7250000E+00 		 5.2500000E-01 		 3.9050538E-01
6.7250000E+00 		 5.5000000E-01 		 3.9050538E-01
6.7250000E+00 		 5.7500000E-01 		 3.9050538E-01
6.7250000E+00 		 6.0000000E-01 		 3.9050538E-01
6.7250000E+00 		 6.2500000E-01 		 3.9050538E-01
6.7250000E+00 		 6.5000000E-01 		 3.9050538E-01
6.7250000E+00 		 6.7500000E-01 		 3.9050538E-01
6.7250000E+00 		 7.0000000E-01 		 3.9050538E-01
6.7250000E+00 		 7.2500000E-01 		 3.9050538E-01
6.7250000E+00 		 7.5000000E-01 		 3.9050538E-01
6.7250000E+00 		 7.7500000E-01 		 3.9050538E-01
6.7250000E+00 		 8.0000000E-01 		 3.9050538E-01
6.7500000E+00 		 2.5000000E-02 		 3.9009013E-01
6.7500000E+00 		 5.0000000E-02 		 3.9009013E-01
6.7500000E+00 		 7.5000000E-02 		 3.9009013E-01
6.7500000E+00 		 1.0000000E-01 		 3.9009013E-01
6.7500000E+00 		 1.2500000E-01 		 3.9009013E-01
6.7500000E+00 		 1.5000000E-01 		 3.9009013E-01
6.7500000E+00 		 1.7500000E-01 		 3.9009013E-01
6.7500000E+00 		 2.0000000E-01 		 3.9009013E-01
6.7500000E+00 		 2.2500000E-01 		 3.9009013E-01
6.7500000E+00 		 2.5000000E-01 		 3.9009013E-01
6.7500000E+00 		 2.7500000E-01 		 3.9009013E-01
6.7500000E+00 		 3.0000000E-01 		 3.9009013E-01
6.7500000E+00 		 3.2500000E-01 		 3.9009013E-01
6.7500000E+00 		 3.5000000E-01 		 3.9009013E-01
6.7500000E+00 		 3.7500000E-01 		 3.9009013E-01
6.7500000E+00 		 4.0000000E-01 		 3.9009013E-01
6.7500000E+00 		 4.2500000E-01 		 3.9009013E-01
6.7500000E+00 		 4.5000000E-01 		 3.9009013E-01
6.7500000E+00 		 4.7500000E-01 		 3.9009013E-01
6.7500000E+00 		 5.0000000E-01 		 3.9009013E-01
6.7500000E+00 		 5.2500000E-01 		 3.9009013E-01
6.7500000E+00 		 5.5000000E-01 		 3.9009013E-01
6.7500000E+00 		 5.7500000E-01 		 3.9009013E-01
6.7500000E+00 		 6.0000000E-01 		 3.9009013E-01
6.7500000E+00 		 6.2500000E-01 		 3.9009013E-01
6.7500000E+00 		 6.5000000E-01 		 3.9009013E-01
6.7500000E+00 		 6.7500000E-01 		 3.9009013E-01
6.7500000E+00 		 7.0000000E-01 		 3.9009013E-01
6.7500000E+00 		 7.2500000E-01 		 3.9009013E-01
6.7500000E+00 		 7.5000000E-01 		 3.9009013E-01
6.7500000E+00 		 7.7500000E-01 		 3.9009013E-01
6.7500000E+00 		 8.0000000E-01 		 3.9009013E-01
6.7750000E+00 		 2.5000000E-02 		 3.8945687E-01
6.7750000E+00 		 5.0000000E-02 		 3.8945687E-01
6.7750000E+00 		 7.5000000E-02 		 3.8945687E-01
6.7750000E+00 		 1.0000000E-01 		 3.8945687E-01
6.7750000E+00 		 1.2500000E-01 		 3.8945687E-01
6.7750000E+00 		 1.5000000E-01 		 3.8945687E-01
6.7750000E+00 		 1.7500000E-01 		 3.8945687E-01
6.7750000E+00 		 2.0000000E-01 		 3.8945687E-01
6.7750000E+00 		 2.2500000E-01 		 3.8945687E-01
6.7750000E+00 		 2.5000000E-01 		 3.8945687E-01
6.7750000E+00 		 2.7500000E-01 		 3.8945687E-01
6.7750000E+00 		 3.0000000E-01 		 3.8945687E-01
6.7750000E+00 		 3.2500000E-01 		 3.8945687E-01
6.7750000E+00 		 3.5000000E-01 		 3.8945687E-01
6.7750000E+00 		 3.7500000E-01 		 3.8945687E-01
6.7750000E+00 		 4.0000000E-01 		 3.8945687E-01
6.7750000E+00 		 4.2500000E-01 		 3.8945687E-01
6.7750000E+00 		 4.5000000E-01 		 3.8945687E-01
6.7750000E+00 		 4.7500000E-01 		 3.8945687E-01
6.7750000E+00 		 5.0000000E-01 		 3.8945687E-01
6.7750000E+00 		 5.2500000E-01 		 3.8945687E-01
6.7750000E+00 		 5.5000000E-01 		 3.8945687E-01
6.7750000E+00 		 5.7500000E-01 		 3.8945687E-01
6.7750000E+00 		 6.0000000E-01 		 3.8945687E-01
6.7750000E+00 		 6.2500000E-01 		 3.8945687E-01
6.7750000E+00 		 6.5000000E-01 		 3.8945687E-01
6.7750000E+00 		 6.7500000E-01 		 3.8945687E-01
6.7750000E+00 		 7.0000000E-01 		 3.8945687E-01
6.7750000E+00 		 7.2500000E-01 		 3.8945687E-01
6.7750000E+00 		 7.5000000E-01 		 3.8945687E-01
6.7750000E+00 		 7.7500000E-01 		 3.8945687E-01
6.7750000E+00 		 8.0000000E-01 		 3.8945687E-01
6.8000000E+00 		 2.5000000E-02 		 3.8834597E-01
6.8000000E+00 		 5.0000000E-02 		 3.8834597E-01
6.8000000E+00 		 7.5000000E-02 		 3.8834597E-01
6.8000000E+00 		 1.0000000E-01 		 3.8834597E-01
6.8000000E+00 		 1.2500000E-01 		 3.8834597E-01
6.8000000E+00 		 1.5000000E-01 		 3.8834597E-01
6.8000000E+00 		 1.7500000E-01 		 3.8834597E-01
6.8000000E+00 		 2.0000000E-01 		 3.8834597E-01
6.8000000E+00 		 2.2500000E-01 		 3.8834597E-01
6.8000000E+00 		 2.5000000E-01 		 3.8834597E-01
6.8000000E+00 		 2.7500000E-01 		 3.8834597E-01
6.8000000E+00 		 3.0000000E-01 		 3.8834597E-01
6.8000000E+00 		 3.2500000E-01 		 3.8834597E-01
6.8000000E+00 		 3.5000000E-01 		 3.8834597E-01
6.8000000E+00 		 3.7500000E-01 		 3.8834597E-01
6.8000000E+00 		 4.0000000E-01 		 3.8834597E-01
6.8000000E+00 		 4.2500000E-01 		 3.8834597E-01
6.8000000E+00 		 4.5000000E-01 		 3.8834597E-01
6.8000000E+00 		 4.7500000E-01 		 3.8834597E-01
6.8000000E+00 		 5.0000000E-01 		 3.8834597E-01
6.8000000E+00 		 5.2500000E-01 		 3.8834597E-01
6.8000000E+00 		 5.5000000E-01 		 3.8834597E-01
6.8000000E+00 		 5.7500000E-01 		 3.8834597E-01
6.8000000E+00 		 6.0000000E-01 		 3.8834597E-01
6.8000000E+00 		 6.2500000E-01 		 3.8834597E-01
6.8000000E+00 		 6.5000000E-01 		 3.8834597E-01
6.8000000E+00 		 6.7500000E-01 		 3.8834597E-01
6.8000000E+00 		 7.0000000E-01 		 3.8834597E-01
6.8000000E+00 		 7.2500000E-01 		 3.8834597E-01
6.8000000E+00 		 7.5000000E-01 		 3.8834597E-01
6.8000000E+00 		 7.7500000E-01 		 3.8834597E-01
6.8000000E+00 		 8.0000000E-01 		 3.8834597E-01
6.8250000E+00 		 2.5000000E-02 		 3.8646535E-01
6.8250000E+00 		 5.0000000E-02 		 3.8646535E-01
6.8250000E+00 		 7.5000000E-02 		 3.8646535E-01
6.8250000E+00 		 1.0000000E-01 		 3.8646535E-01
6.8250000E+00 		 1.2500000E-01 		 3.8646535E-01
6.8250000E+00 		 1.5000000E-01 		 3.8646535E-01
6.8250000E+00 		 1.7500000E-01 		 3.8646535E-01
6.8250000E+00 		 2.0000000E-01 		 3.8646535E-01
6.8250000E+00 		 2.2500000E-01 		 3.8646535E-01
6.8250000E+00 		 2.5000000E-01 		 3.8646535E-01
6.8250000E+00 		 2.7500000E-01 		 3.8646535E-01
6.8250000E+00 		 3.0000000E-01 		 3.8646535E-01
6.8250000E+00 		 3.2500000E-01 		 3.8646535E-01
6.8250000E+00 		 3.5000000E-01 		 3.8646535E-01
6.8250000E+00 		 3.7500000E-01 		 3.8646535E-01
6.8250000E+00 		 4.0000000E-01 		 3.8646535E-01
6.8250000E+00 		 4.2500000E-01 		 3.8646535E-01
6.8250000E+00 		 4.5000000E-01 		 3.8646535E-01
6.8250000E+00 		 4.7500000E-01 		 3.8646535E-01
6.8250000E+00 		 5.0000000E-01 		 3.8646535E-01
6.8250000E+00 		 5.2500000E-01 		 3.8646535E-01
6.8250000E+00 		 5.5000000E-01 		 3.8646535E-01
6.8250000E+00 		 5.7500000E-01 		 3.8646535E-01
6.8250000E+00 		 6.0000000E-01 		 3.8646535E-01
6.8250000E+00 		 6.2500000E-01 		 3.8646535E-01
6.8250000E+00 		 6.5000000E-01 		 3.8646535E-01
6.8250000E+00 		 6.7500000E-01 		 3.8646535E-01
6.8250000E+00 		 7.0000000E-01 		 3.8646535E-01
6.8250000E+00 		 7.2500000E-01 		 3.8646535E-01
6.8250000E+00 		 7.5000000E-01 		 3.8646535E-01
6.8250000E+00 		 7.7500000E-01 		 3.8646535E-01
6.8250000E+00 		 8.0000000E-01 		 3.8646535E-01
6.8500000E+00 		 2.5000000E-02 		 3.8358397E-01
6.8500000E+00 		 5.0000000E-02 		 3.8358397E-01
6.8500000E+00 		 7.5000000E-02 		 3.8358397E-01
6.8500000E+00 		 1.0000000E-01 		 3.8358397E-01
6.8500000E+00 		 1.2500000E-01 		 3.8358397E-01
6.8500000E+00 		 1.5000000E-01 		 3.8358397E-01
6.8500000E+00 		 1.7500000E-01 		 3.8358397E-01
6.8500000E+00 		 2.0000000E-01 		 3.8358397E-01
6.8500000E+00 		 2.2500000E-01 		 3.8358397E-01
6.8500000E+00 		 2.5000000E-01 		 3.8358397E-01
6.8500000E+00 		 2.7500000E-01 		 3.8358397E-01
6.8500000E+00 		 3.0000000E-01 		 3.8358397E-01
6.8500000E+00 		 3.2500000E-01 		 3.8358397E-01
6.8500000E+00 		 3.5000000E-01 		 3.8358397E-01
6.8500000E+00 		 3.7500000E-01 		 3.8358397E-01
6.8500000E+00 		 4.0000000E-01 		 3.8358397E-01
6.8500000E+00 		 4.2500000E-01 		 3.8358397E-01
6.8500000E+00 		 4.5000000E-01 		 3.8358397E-01
6.8500000E+00 		 4.7500000E-01 		 3.8358397E-01
6.8500000E+00 		 5.0000000E-01 		 3.8358397E-01
6.8500000E+00 		 5.2500000E-01 		 3.8358397E-01
6.8500000E+00 		 5.5000000E-01 		 3.8358397E-01
6.8500000E+00 		 5.7500000E-01 		 3.8358397E-01
6.8500000E+00 		 6.0000000E-01 		 3.8358397E-01
6.8500000E+00 		 6.2500000E-01 		 3.8358397E-01
6.8500000E+00 		 6.5000000E-01 		 3.8358397E-01
6.8500000E+00 		 6.7500000E-01 		 3.8358397E-01
6.8500000E+00 		 7.0000000E-01 		 3.8358397E-01
6.8500000E+00 		 7.2500000E-01 		 3.8358397E-01
6.8500000E+00 		 7.5000000E-01 		 3.8358397E-01
6.8500000E+00 		 7.7500000E-01 		 3.8358397E-01
6.8500000E+00 		 8.0000000E-01 		 3.8358397E-01
6.8750000E+00 		 2.5000000E-02 		 3.8026409E-01
6.8750000E+00 		 5.0000000E-02 		 3.8026409E-01
6.8750000E+00 		 7.5000000E-02 		 3.8026409E-01
6.8750000E+00 		 1.0000000E-01 		 3.8026409E-01
6.8750000E+00 		 1.2500000E-01 		 3.8026409E-01
6.8750000E+00 		 1.5000000E-01 		 3.8026409E-01
6.8750000E+00 		 1.7500000E-01 		 3.8026409E-01
6.8750000E+00 		 2.0000000E-01 		 3.8026409E-01
6.8750000E+00 		 2.2500000E-01 		 3.8026409E-01
6.8750000E+00 		 2.5000000E-01 		 3.8026409E-01
6.8750000E+00 		 2.7500000E-01 		 3.8026409E-01
6.8750000E+00 		 3.0000000E-01 		 3.8026409E-01
6.8750000E+00 		 3.2500000E-01 		 3.8026409E-01
6.8750000E+00 		 3.5000000E-01 		 3.8026409E-01
6.8750000E+00 		 3.7500000E-01 		 3.8026409E-01
6.8750000E+00 		 4.0000000E-01 		 3.8026409E-01
6.8750000E+00 		 4.2500000E-01 		 3.8026409E-01
6.8750000E+00 		 4.5000000E-01 		 3.8026409E-01
6.8750000E+00 		 4.7500000E-01 		 3.8026409E-01
6.8750000E+00 		 5.0000000E-01 		 3.8026409E-01
6.8750000E+00 		 5.2500000E-01 		 3.8026409E-01
6.8750000E+00 		 5.5000000E-01 		 3.8026409E-01
6.8750000E+00 		 5.7500000E-01 		 3.8026409E-01
6.8750000E+00 		 6.0000000E-01 		 3.8026409E-01
6.8750000E+00 		 6.2500000E-01 		 3.8026409E-01
6.8750000E+00 		 6.5000000E-01 		 3.8026409E-01
6.8750000E+00 		 6.7500000E-01 		 3.8026409E-01
6.8750000E+00 		 7.0000000E-01 		 3.8026409E-01
6.8750000E+00 		 7.2500000E-01 		 3.8026409E-01
6.8750000E+00 		 7.5000000E-01 		 3.8026409E-01
6.8750000E+00 		 7.7500000E-01 		 3.8026409E-01
6.8750000E+00 		 8.0000000E-01 		 3.8026409E-01
6.9000000E+00 		 2.5000000E-02 		 3.7762281E-01
6.9000000E+00 		 5.0000000E-02 		 3.7762281E-01
6.9000000E+00 		 7.5000000E-02 		 3.7762281E-01
6.9000000E+00 		 1.0000000E-01 		 3.7762281E-01
6.9000000E+00 		 1.2500000E-01 		 3.7762281E-01
6.9000000E+00 		 1.5000000E-01 		 3.7762281E-01
6.9000000E+00 		 1.7500000E-01 		 3.7762281E-01
6.9000000E+00 		 2.0000000E-01 		 3.7762281E-01
6.9000000E+00 		 2.2500000E-01 		 3.7762281E-01
6.9000000E+00 		 2.5000000E-01 		 3.7762281E-01
6.9000000E+00 		 2.7500000E-01 		 3.7762281E-01
6.9000000E+00 		 3.0000000E-01 		 3.7762281E-01
6.9000000E+00 		 3.2500000E-01 		 3.7762281E-01
6.9000000E+00 		 3.5000000E-01 		 3.7762281E-01
6.9000000E+00 		 3.7500000E-01 		 3.7762281E-01
6.9000000E+00 		 4.0000000E-01 		 3.7762281E-01
6.9000000E+00 		 4.2500000E-01 		 3.7762281E-01
6.9000000E+00 		 4.5000000E-01 		 3.7762281E-01
6.9000000E+00 		 4.7500000E-01 		 3.7762281E-01
6.9000000E+00 		 5.0000000E-01 		 3.7762281E-01
6.9000000E+00 		 5.2500000E-01 		 3.7762281E-01
6.9000000E+00 		 5.5000000E-01 		 3.7762281E-01
6.9000000E+00 		 5.7500000E-01 		 3.7762281E-01
6.9000000E+00 		 6.0000000E-01 		 3.7762281E-01
6.9000000E+00 		 6.2500000E-01 		 3.7762281E-01
6.9000000E+00 		 6.5000000E-01 		 3.7762281E-01
6.9000000E+00 		 6.7500000E-01 		 3.7762281E-01
6.9000000E+00 		 7.0000000E-01 		 3.7762281E-01
6.9000000E+00 		 7.2500000E-01 		 3.7762281E-01
6.9000000E+00 		 7.5000000E-01 		 3.7762281E-01
6.9000000E+00 		 7.7500000E-01 		 3.7762281E-01
6.9000000E+00 		 8.0000000E-01 		 3.7762281E-01
6.9250000E+00 		 2.5000000E-02 		 3.7678858E-01
6.9250000E+00 		 5.0000000E-02 		 3.7678858E-01
6.9250000E+00 		 7.5000000E-02 		 3.7678858E-01
6.9250000E+00 		 1.0000000E-01 		 3.7678858E-01
6.9250000E+00 		 1.2500000E-01 		 3.7678858E-01
6.9250000E+00 		 1.5000000E-01 		 3.7678858E-01
6.9250000E+00 		 1.7500000E-01 		 3.7678858E-01
6.9250000E+00 		 2.0000000E-01 		 3.7678858E-01
6.9250000E+00 		 2.2500000E-01 		 3.7678858E-01
6.9250000E+00 		 2.5000000E-01 		 3.7678858E-01
6.9250000E+00 		 2.7500000E-01 		 3.7678858E-01
6.9250000E+00 		 3.0000000E-01 		 3.7678858E-01
6.9250000E+00 		 3.2500000E-01 		 3.7678858E-01
6.9250000E+00 		 3.5000000E-01 		 3.7678858E-01
6.9250000E+00 		 3.7500000E-01 		 3.7678858E-01
6.9250000E+00 		 4.0000000E-01 		 3.7678858E-01
6.9250000E+00 		 4.2500000E-01 		 3.7678858E-01
6.9250000E+00 		 4.5000000E-01 		 3.7678858E-01
6.9250000E+00 		 4.7500000E-01 		 3.7678858E-01
6.9250000E+00 		 5.0000000E-01 		 3.7678858E-01
6.9250000E+00 		 5.2500000E-01 		 3.7678858E-01
6.9250000E+00 		 5.5000000E-01 		 3.7678858E-01
6.9250000E+00 		 5.7500000E-01 		 3.7678858E-01
6.9250000E+00 		 6.0000000E-01 		 3.7678858E-01
6.9250000E+00 		 6.2500000E-01 		 3.7678858E-01
6.9250000E+00 		 6.5000000E-01 		 3.7678858E-01
6.9250000E+00 		 6.7500000E-01 		 3.7678858E-01
6.9250000E+00 		 7.0000000E-01 		 3.7678858E-01
6.9250000E+00 		 7.2500000E-01 		 3.7678858E-01
6.9250000E+00 		 7.5000000E-01 		 3.7678858E-01
6.9250000E+00 		 7.7500000E-01 		 3.7678858E-01
6.9250000E+00 		 8.0000000E-01 		 3.7678858E-01
6.9500000E+00 		 2.5000000E-02 		 3.7852854E-01
6.9500000E+00 		 5.0000000E-02 		 3.7852854E-01
6.9500000E+00 		 7.5000000E-02 		 3.7852854E-01
6.9500000E+00 		 1.0000000E-01 		 3.7852854E-01
6.9500000E+00 		 1.2500000E-01 		 3.7852854E-01
6.9500000E+00 		 1.5000000E-01 		 3.7852854E-01
6.9500000E+00 		 1.7500000E-01 		 3.7852854E-01
6.9500000E+00 		 2.0000000E-01 		 3.7852854E-01
6.9500000E+00 		 2.2500000E-01 		 3.7852854E-01
6.9500000E+00 		 2.5000000E-01 		 3.7852854E-01
6.9500000E+00 		 2.7500000E-01 		 3.7852854E-01
6.9500000E+00 		 3.0000000E-01 		 3.7852854E-01
6.9500000E+00 		 3.2500000E-01 		 3.7852854E-01
6.9500000E+00 		 3.5000000E-01 		 3.7852854E-01
6.9500000E+00 		 3.7500000E-01 		 3.7852854E-01
6.9500000E+00 		 4.0000000E-01 		 3.7852854E-01
6.9500000E+00 		 4.2500000E-01 		 3.7852854E-01
6.9500000E+00 		 4.5000000E-01 		 3.7852854E-01
6.9500000E+00 		 4.7500000E-01 		 3.7852854E-01
6.9500000E+00 		 5.0000000E-01 		 3.7852854E-01
6.9500000E+00 		 5.2500000E-01 		 3.7852854E-01
6.9500000E+00 		 5.5000000E-01 		 3.7852854E-01
6.9500000E+00 		 5.7500000E-01 		 3.7852854E-01
6.9500000E+00 		 6.0000000E-01 		 3.7852854E-01
6.9500000E+00 		 6.2500000E-01 		 3.7852854E-01
6.9500000E+00 		 6.5000000E-01 		 3.7852854E-01
6.9500000E+00 		 6.7500000E-01 		 3.7852854E-01
6.9500000E+00 		 7.0000000E-01 		 3.7852854E-01
6.9500000E+00 		 7.2500000E-01 		 3.7852854E-01
6.9500000E+00 		 7.5000000E-01 		 3.7852854E-01
6.9500000E+00 		 7.7500000E-01 		 3.7852854E-01
6.9500000E+00 		 8.0000000E-01 		 3.7852854E-01
6.9750000E+00 		 2.5000000E-02 		 3.8216450E-01
6.9750000E+00 		 5.0000000E-02 		 3.8216450E-01
6.9750000E+00 		 7.5000000E-02 		 3.8216450E-01
6.9750000E+00 		 1.0000000E-01 		 3.8216450E-01
6.9750000E+00 		 1.2500000E-01 		 3.8216450E-01
6.9750000E+00 		 1.5000000E-01 		 3.8216450E-01
6.9750000E+00 		 1.7500000E-01 		 3.8216450E-01
6.9750000E+00 		 2.0000000E-01 		 3.8216450E-01
6.9750000E+00 		 2.2500000E-01 		 3.8216450E-01
